Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seat_Availability
Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,V Kaveri Travels,A/C Sleeper (2+1),21:30,08h 30m,06:00,3.7,INR 800,22 Seats available
Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Prasanna Travels,A/C Seater / Sleeper (2+1),23:50,06h 40m,06:30,0,INR 450,27 Seats available
Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Sri Sai Padmavathi Travels,A/C Seater/Sleeper (2+1),23:45,05h 30m,05:15,0,INR 649,28 Seats available
Godavarikhani to Hyderabad,https://www.redbus.in/bus-tickets/godavarikhani-to-hyderabad,TGSRTC - 7194,Super Luxury (Non AC Seater 2+2 Push Back),00:05,05h 15m,05:20,4.2,INR 392,21 Seats available
Godavarikhani to Hyderabad,https://www.redbus.in/bus-tickets/godavarikhani-to-hyderabad,TGSRTC - 7104,Super Luxury (Non AC Seater 2+2 Push Back),04:00,04h 45m,08:45,2.4,INR 392,26 Seats available
Godavarikhani to Hyderabad,https://www.redbus.in/bus-tickets/godavarikhani-to-hyderabad,TGSRTC - 7186,Super Luxury (Non AC Seater 2+2 Push Back),05:00,04h 30m,09:30,4.4,INR 392,20 Seats available
Godavarikhani to Hyderabad,https://www.redbus.in/bus-tickets/godavarikhani-to-hyderabad,TGSRTC - 8018,Rajdhani (AC Semi Sleeper 2+2),05:40,04h 25m,10:05,3.7,INR 476,27 Seats available
Godavarikhani to Hyderabad,https://www.redbus.in/bus-tickets/godavarikhani-to-hyderabad,TGSRTC - 7200,Super Luxury (Non AC Seater 2+2 Push Back),05:45,04h 50m,10:35,3.9,INR 392,31 Seats available
Godavarikhani to Hyderabad,https://www.redbus.in/bus-tickets/godavarikhani-to-hyderabad,TGSRTC - 9502,RAJDHANI (A.C. Semi Sleeper),06:30,04h 45m,11:15,3.4,INR 476,32 Seats available
Godavarikhani to Hyderabad,https://www.redbus.in/bus-tickets/godavarikhani-to-hyderabad,TGSRTC - 7231,Super Luxury (Non AC Seater 2+2 Push Back),07:00,05h 00m,12:00,3.1,INR 392,31 Seats available
Godavarikhani to Hyderabad,https://www.redbus.in/bus-tickets/godavarikhani-to-hyderabad,TGSRTC - 9500,RAJDHANI (A.C. Semi Sleeper),07:30,04h 55m,12:25,2.5,INR 476,31 Seats available
